-82.20  -0.20    3.0
-82.20   0.20    3.2
-82.20   0.60    2.0
-82.20   1.00    2.6
-82.20   1.40    7.8
-82.20   1.80    6.6
-82.20   2.20   12.3
-82.20   2.60   25.2
-82.20   3.00   29.7
-82.20   3.40   54.1
-82.20   3.80   42.1
-82.20   4.20   51.2
-82.20   4.60   81.1
-82.20   5.00   99.6
-82.20   5.40  129.4
-82.20   5.80  116.1
-82.20   6.20  133.0
-82.20   6.60  106.3
-82.20   7.00  101.1
-82.20   7.40  101.7
-82.20   7.80  124.0
-82.20   8.20   84.5
-82.20   8.60   33.1
-82.20   9.00   54.9
-82.20   9.40   56.8
-82.20   9.80   49.2
-82.20  10.20   61.2
-82.20  10.60   63.8
-82.20  11.00   35.8
-82.20  11.40    9.7
-82.20  11.80    6.9
-82.20  12.20    4.0
-81.80 -50.20   14.2
-81.80 -49.80   20.6
-81.80 -49.40   19.9
-81.80 -49.00   18.6
-81.80 -48.60   17.7
-81.80 -48.20   17.6
-81.80 -47.80   20.2
-81.80 -47.40   24.3
-81.80 -47.00   24.1
-81.80 -46.60   19.5
-81.80 -46.20   18.2
-81.80 -45.80   25.5
-81.80 -45.40   38.6
-81.80 -45.00   51.1
-81.80 -44.60   63.0
-81.80 -44.20   75.5
-81.80 -43.80   84.0
-81.80 -43.40   91.6
-81.80 -43.00   89.9
-81.80 -42.60   79.4
-81.80 -42.20   76.1
-81.80 -41.80   74.5
-81.80 -41.40   71.4
-81.80 -41.00   64.6
-81.80 -40.60   50.8
-81.80 -40.20   41.8
-81.80 -39.80   43.9
-81.80 -39.40   38.8
-81.80 -39.00   31.8
-81.80 -38.60   27.9
-81.80 -38.20   26.0
-81.80 -37.80   21.2
-81.80 -37.40   25.5
-81.80 -37.00   17.2
-81.80 -36.60    9.9
-81.80 -36.20    9.7
-81.80 -35.80    9.5
-81.80 -35.40    8.2
-81.80 -35.00    6.3
-81.80 -34.60    2.3
-81.80 -34.20    2.6
-81.80 -33.80    4.4
-81.80 -33.40    3.0
-81.80 -33.00    2.1
-81.80 -32.60    0.6
-81.80 -32.20    0.7
-81.80 -31.80    1.1
-81.80 -31.40    1.7
-81.80 -31.00    2.1
-81.80 -30.60    2.1
-81.80 -30.20    2.3
-81.80 -29.80    1.4
-81.80 -29.40    2.2
-81.80 -29.00    2.5
-81.80 -28.60    1.3
-81.80 -28.20    0.9
-81.80 -27.80    0.8
-81.80 -27.40    0.8
-81.80 -27.00    0.5
-81.80 -26.60    0.3
-81.80 -26.20    0.0
-81.80 -25.80    0.0
-81.80 -25.40    0.0
-81.80 -25.00    0.0
-81.80 -24.60    0.0
-81.80 -24.20    0.0
-81.80 -23.80    0.0
-81.80 -23.40    0.0
-81.80 -23.00    0.0
-81.80 -22.60    0.0
-81.80 -22.20    0.0
-81.80 -21.80    0.0
-81.80 -21.40    0.0
-81.80 -21.00    0.0
-81.80 -20.60    0.1
-81.80 -20.20    0.1
-81.80 -19.80    0.2
-81.80 -19.40    0.3
-81.80 -19.00    0.0
-81.80 -18.60    0.0
-81.80 -18.20    0.0
-81.80 -17.80    0.0
-81.80 -17.40    0.6
-81.80 -17.00    0.6
-81.80 -16.60    1.0
-81.80 -16.20    1.2
-81.80 -15.80    0.9
-81.80 -15.40    0.8
-81.80 -15.00    1.3
-81.80 -14.60    0.9
-81.80 -14.20    1.2
-81.80 -13.80    1.9
-81.80 -13.40    3.1
-81.80 -13.00    3.6
-81.80 -12.60    2.3
-81.80 -12.20    3.1
-81.80 -11.80    4.3
-81.80 -11.40    3.3
-81.80 -11.00    1.5
-81.80 -10.60    1.0
-81.80 -10.20    0.8
-81.80  -9.80    0.2
-81.80  -9.40    0.0
-81.80  -9.00    0.0
-81.80  -8.60    0.1
-81.80  -8.20    0.4
-81.80  -7.80    1.7
-81.80  -7.40    1.7
-81.80  -7.00    1.3
-81.80  -6.60    0.7
-81.80  -6.20    0.7
-81.80  -5.80    1.0
-81.80  -5.40    0.9
-81.80  -5.00    0.9
-81.80  -4.60    2.0
-81.80  -4.20    3.1
-81.80  -3.80    2.7
-81.80  -3.40    0.8
-81.80  -3.00    1.4
-81.80  -2.60    1.2
-81.80  -2.20    0.2
-81.80  -1.80    1.3
-81.80  -1.40    1.3
-81.80  -1.00    2.0
-81.80  -0.60    2.5
-81.80  -0.20    2.6
-81.80   0.20    2.1
-81.80   0.60    2.1
-81.80   1.00    0.9
-81.80   1.40    7.5
-81.80   1.80    7.4
-81.80   2.20   14.6
-81.80   2.60   32.8
-81.80   3.00   44.3
-81.80   3.40   67.8
-81.80   3.80   45.3
-81.80   4.20   59.3
-81.80   4.60   84.1
-81.80   5.00   74.2
-81.80   5.40  128.3
-81.80   5.80  100.8
-81.80   6.20  132.5
-81.80   6.60  129.8
-81.80   7.00  140.0
-81.80   7.40   74.2
-81.80   7.80  143.8
-81.80   8.20   47.1
-81.80   8.60   16.3
-81.80   9.00   62.3
-81.80   9.40   64.6
-81.80   9.80   48.5
-81.80  10.20   46.7
-81.80  10.60   39.5
-81.80  11.00   30.0
-81.80  11.40    9.8
-81.80  11.80    2.7
-81.80  12.20    1.9
-81.40 -50.20   12.9
-81.40 -49.80   17.1
-81.40 -49.40   17.6
-81.40 -49.00   18.7
-81.40 -48.60   16.8
-81.40 -48.20   18.9
-81.40 -47.80   23.2
-81.40 -47.40   25.2
-81.40 -47.00   23.0
-81.40 -46.60   21.3
-81.40 -46.20   24.2
-81.40 -45.80   36.1
-81.40 -45.40   46.0
-81.40 -45.00   53.9
-81.40 -44.60   68.1
-81.40 -44.20   77.1
-81.40 -43.80   78.6
-81.40 -43.40   80.3
-81.40 -43.00   73.1
-81.40 -42.60   66.6
-81.40 -42.20   59.6
-81.40 -41.80   55.8
-81.40 -41.40   57.8
-81.40 -41.00   47.0
-81.40 -40.60   35.7
-81.40 -40.20   35.7
-81.40 -39.80   34.9
-81.40 -39.40   29.3
-81.40 -39.00   24.0
-81.40 -38.60   23.4
-81.40 -38.20   22.2
-81.40 -37.80   18.6
-81.40 -37.40   24.0
-81.40 -37.00   15.1
-81.40 -36.60   11.1
-81.40 -36.20   10.0
-81.40 -35.80   10.5
-81.40 -35.40    8.0
-81.40 -35.00    5.5
-81.40 -34.60    2.3
-81.40 -34.20    3.2
-81.40 -33.80    5.1
-81.40 -33.40    3.4
-81.40 -33.00    2.2
-81.40 -32.60    0.9
-81.40 -32.20    1.7
-81.40 -31.80    1.0
-81.40 -31.40    1.5
-81.40 -31.00    3.0
-81.40 -30.60    2.5
-81.40 -30.20    2.4
-81.40 -29.80    2.3
-81.40 -29.40    3.4
-81.40 -29.00    2.2
-81.40 -28.60    1.0
-81.40 -28.20    1.1
-81.40 -27.80    1.0
-81.40 -27.40    0.8
-81.40 -27.00    0.5
-81.40 -26.60    0.2
-81.40 -26.20    0.1
-81.40 -25.80    0.0
-81.40 -25.40    0.0
-81.40 -25.00    0.0
-81.40 -24.60    0.0
-81.40 -24.20    0.0
-81.40 -23.80    0.0
-81.40 -23.40    0.0
-81.40 -23.00    0.0
-81.40 -22.60    0.0
-81.40 -22.20    0.0
-81.40 -21.80    0.0
-81.40 -21.40    0.0
-81.40 -21.00    0.1
-81.40 -20.60    0.0
-81.40 -20.20    0.2
-81.40 -19.80    0.3
-81.40 -19.40    0.1
-81.40 -19.00    0.0
-81.40 -18.60    0.0
-81.40 -18.20    0.1
-81.40 -17.80    0.2
-81.40 -17.40    0.7
-81.40 -17.00    0.8
-81.40 -16.60    0.9
-81.40 -16.20    0.6
-81.40 -15.80    0.4
-81.40 -15.40    1.1
-81.40 -15.00    0.9
-81.40 -14.60    0.9
-81.40 -14.20    1.1
-81.40 -13.80    2.7
-81.40 -13.40    4.3
-81.40 -13.00    4.8
-81.40 -12.60    3.5
-81.40 -12.20    3.4
-81.40 -11.80    2.8
-81.40 -11.40    2.3
-81.40 -11.00    1.6
-81.40 -10.60    1.6
-81.40 -10.20    0.9
-81.40  -9.80    0.3
-81.40  -9.40    0.1
-81.40  -9.00    0.0
-81.40  -8.60    0.2
-81.40  -8.20    0.1
-81.40  -7.80    0.0
-81.40  -7.40    0.3
-81.40  -7.00    0.9
-81.40  -6.60    0.8
-81.40  -6.20    0.4
-81.40  -5.80    0.3
-81.40  -5.40    0.6
-81.40  -5.00    1.0
-81.40  -4.60    1.9
-81.40  -4.20    1.8
-81.40  -3.80    0.8
-81.40  -3.40    0.1
-81.40  -3.00    0.2
-81.40  -2.60    0.4
-81.40  -2.20    0.1
-81.40  -1.80    0.4
-81.40  -1.40    1.6
-81.40  -1.00    2.4
-81.40  -0.60    3.9
-81.40  -0.20    2.1
-81.40   0.20    1.2
-81.40   0.60    2.3
-81.40   1.00    1.0
-81.40   1.40    4.3
-81.40   1.80    6.6
-81.40   2.20   11.5
-81.40   2.60   30.2
-81.40   3.00   93.2
-81.40   3.40  158.1
-81.40   3.80   64.9
-81.40   4.20   58.2
-81.40   4.60  112.6
-81.40   5.00   84.9
-81.40   5.40  121.2
-81.40   5.80   77.3
-81.40   6.20  114.3
-81.40   6.60  111.4
-81.40   7.00  124.0
-81.40   7.40   76.7
-81.40   7.80   55.8
-81.40   8.20   44.3
-81.40   8.60   25.2
-81.40   9.00   49.7
-81.40   9.40   63.4
-81.40   9.80   54.5
-81.40  10.20   44.1
-81.40  10.60   35.2
-81.40  11.00   19.4
-81.40  11.40    9.7
-81.40  11.80    6.3
-81.40  12.20    1.7
-81.00 -50.20   11.8
-81.00 -49.80   12.3
-81.00 -49.40   17.2
-81.00 -49.00   17.2
-81.00 -48.60   17.6
-81.00 -48.20   22.1
-81.00 -47.80   25.2
-81.00 -47.40   25.2
-81.00 -47.00   24.3
-81.00 -46.60   27.3
-81.00 -46.20   34.3
-81.00 -45.80   44.3
-81.00 -45.40   50.8
-81.00 -45.00   58.2
-81.00 -44.60   69.4
-81.00 -44.20   67.5
-81.00 -43.80   67.6
-81.00 -43.40   69.2
-81.00 -43.00   61.9
-81.00 -42.60   56.3
-81.00 -42.20   50.4
-81.00 -41.80   46.1
