-81.80  -7.40    0.5
-81.80  -7.00    0.5
-81.80  -6.60    0.3
-81.80  -6.20    0.1
-81.80  -5.80    0.0
-81.80  -5.40    0.0
-81.80  -5.00    0.0
-81.80  -4.60    0.0
-81.80  -4.20    0.0
-81.80  -3.80    0.0
-81.80  -3.40    0.0
-81.80  -3.00    0.0
-81.80  -2.60    0.1
-81.80  -2.20    0.5
-81.80  -1.80    0.6
-81.80  -1.40    2.8
-81.80  -1.00    6.3
-81.80  -0.60    8.5
-81.80  -0.20   12.7
-81.80   0.20   17.4
-81.80   0.60   22.5
-81.80   1.00   27.6
-81.80   1.40   33.7
-81.80   1.80   42.4
-81.80   2.20   53.6
-81.80   2.60   68.2
-81.80   3.00   87.5
-81.80   3.40  112.1
-81.80   3.80  145.3
-81.80   4.20  193.5
-81.80   4.60  259.5
-81.80   5.00  342.6
-81.80   5.40  441.6
-81.80   5.80  535.1
-81.80   6.20  627.5
-81.80   6.60  717.8
-81.80   7.00  803.5
-81.80   7.40  796.3
-81.80   7.80  721.5
-81.80   8.20  651.7
-81.80   8.60  574.3
-81.80   9.00  391.1
-81.80   9.40  407.4
-81.80   9.80  432.8
-81.80  10.20  440.2
-81.80  10.60  432.5
-81.80  11.00  440.6
-81.80  11.40  448.2
-81.80  11.80  454.3
-81.80  12.20  458.7
-81.40 -50.20  136.5
-81.40 -49.80  136.0
-81.40 -49.40  135.7
-81.40 -49.00  135.1
-81.40 -48.60  134.0
-81.40 -48.20  133.4
-81.40 -47.80  131.8
-81.40 -47.40  129.0
-81.40 -47.00  126.1
-81.40 -46.60  124.6
-81.40 -46.20  123.3
-81.40 -45.80  121.6
-81.40 -45.40  118.9
-81.40 -45.00  116.8
-81.40 -44.60  112.6
-81.40 -44.20  108.9
-81.40 -43.80  104.9
-81.40 -43.40   99.2
-81.40 -43.00   95.6
-81.40 -42.60   89.9
-81.40 -42.20   86.6
-81.40 -41.80   83.3
-81.40 -41.40   79.2
-81.40 -41.00   74.6
-81.40 -40.60   71.2
-81.40 -40.20   67.3
-81.40 -39.80   63.2
-81.40 -39.40   58.6
-81.40 -39.00   56.0
-81.40 -38.60   52.4
-81.40 -38.20   48.4
-81.40 -37.80   44.6
-81.40 -37.40   41.5
-81.40 -37.00   38.1
-81.40 -36.60   36.1
-81.40 -36.20   34.6
-81.40 -35.80   33.4
-81.40 -35.40   31.4
-81.40 -35.00   28.5
-81.40 -34.60   26.4
-81.40 -34.20   23.9
-81.40 -33.80   22.6
-81.40 -33.40   21.3
-81.40 -33.00   19.6
-81.40 -32.60   18.2
-81.40 -32.20   16.4
-81.40 -31.80   15.3
-81.40 -31.40   14.0
-81.40 -31.00   12.2
-81.40 -30.60   11.3
-81.40 -30.20   10.5
-81.40 -29.80   10.3
-81.40 -29.40    9.8
-81.40 -29.00    8.4
-81.40 -28.60    7.7
-81.40 -28.20    7.2
-81.40 -27.80    6.5
-81.40 -27.40    6.4
-81.40 -27.00    5.7
-81.40 -26.60    5.4
-81.40 -26.20    5.1
-81.40 -25.80    4.9
-81.40 -25.40    5.1
-81.40 -25.00    4.9
-81.40 -24.60    4.6
-81.40 -24.20    4.3
-81.40 -23.80    4.7
-81.40 -23.40    4.7
-81.40 -23.00    4.9
-81.40 -22.60    5.5
-81.40 -22.20    5.5
-81.40 -21.80    5.1
-81.40 -21.40    5.2
-81.40 -21.00    5.6
-81.40 -20.60    5.9
-81.40 -20.20    5.7
-81.40 -19.80    5.8
-81.40 -19.40    6.0
-81.40 -19.00    6.0
-81.40 -18.60    6.1
-81.40 -18.20    6.1
-81.40 -17.80    6.2
-81.40 -17.40    6.2
-81.40 -17.00    6.5
-81.40 -16.60    7.0
-81.40 -16.20    7.2
-81.40 -15.80    7.2
-81.40 -15.40    7.3
-81.40 -15.00    7.5
-81.40 -14.60    7.3
-81.40 -14.20    7.2
-81.40 -13.80    6.7
-81.40 -13.40    6.7
-81.40 -13.00    6.7
-81.40 -12.60    6.6
-81.40 -12.20    5.9
-81.40 -11.80    5.6
-81.40 -11.40    5.9
-81.40 -11.00    5.6
-81.40 -10.60    4.7
-81.40 -10.20    4.2
-81.40  -9.80    3.3
-81.40  -9.40    1.9
-81.40  -9.00    1.1
-81.40  -8.60    0.7
-81.40  -8.20    0.8
-81.40  -7.80    0.7
-81.40  -7.40    0.5
-81.40  -7.00    0.3
-81.40  -6.60    0.2
-81.40  -6.20    0.1
-81.40  -5.80    0.1
-81.40  -5.40    0.0
-81.40  -5.00    0.0
-81.40  -4.60    0.0
-81.40  -4.20    0.0
-81.40  -3.80    0.0
-81.40  -3.40    0.1
-81.40  -3.00    0.0
-81.40  -2.60    0.0
-81.40  -2.20    1.2
-81.40  -1.80    3.5
-81.40  -1.40    6.9
-81.40  -1.00   10.7
-81.40  -0.60   13.8
-81.40  -0.20   17.4
-81.40   0.20   20.7
-81.40   0.60   25.9
-81.40   1.00   31.2
-81.40   1.40   37.7
-81.40   1.80   45.8
-81.40   2.20   57.8
-81.40   2.60   74.6
-81.40   3.00   96.6
-81.40   3.40  124.5
-81.40   3.80  159.9
-81.40   4.20  208.2
-81.40   4.60  272.5
-81.40   5.00  354.0
-81.40   5.40  449.6
-81.40   5.80  543.4
-81.40   6.20  637.8
-81.40   6.60  729.1
-81.40   7.00  809.9
-81.40   7.40  764.1
-81.40   7.80  701.8
-81.40   8.20  672.8
-81.40   8.60  624.4
-81.40   9.00  406.0
-81.40   9.40  424.5
-81.40   9.80  418.4
-81.40  10.20  406.8
-81.40  10.60  403.5
-81.40  11.00  415.9
-81.40  11.40  429.2
-81.40  11.80  438.7
-81.40  12.20  441.7
-81.00 -50.20  137.7
-81.00 -49.80  137.7
-81.00 -49.40  138.2
-81.00 -49.00  138.4
-81.00 -48.60  136.6
-81.00 -48.20  135.4
-81.00 -47.80  133.7
-81.00 -47.40  130.7
-81.00 -47.00  128.0
-81.00 -46.60  125.6
-81.00 -46.20  124.4
-81.00 -45.80  121.9
-81.00 -45.40  118.2
-81.00 -45.00  115.0
-81.00 -44.60  111.1
-81.00 -44.20  108.7
-81.00 -43.80  104.3
-81.00 -43.40   98.6
-81.00 -43.00   94.7
-81.00 -42.60   88.9
-81.00 -42.20   85.1
-81.00 -41.80   81.9
-81.00 -41.40   77.6
-81.00 -41.00   73.2
-81.00 -40.60   69.4
-81.00 -40.20   64.9
-81.00 -39.80   60.4
-81.00 -39.40   56.4
-81.00 -39.00   54.0
-81.00 -38.60   50.5
-81.00 -38.20   47.1
-81.00 -37.80   43.1
-81.00 -37.40   40.2
-81.00 -37.00   37.1
-81.00 -36.60   34.7
-81.00 -36.20   33.7
-81.00 -35.80   32.1
-81.00 -35.40   29.5
-81.00 -35.00   26.3
-81.00 -34.60   23.4
-81.00 -34.20   22.4
-81.00 -33.80   21.7
-81.00 -33.40   20.2
-81.00 -33.00   18.4
-81.00 -32.60   16.8
-81.00 -32.20   15.3
-81.00 -31.80   13.7
-81.00 -31.40   12.8
-81.00 -31.00   11.1
-81.00 -30.60    9.8
-81.00 -30.20    9.9
-81.00 -29.80    9.5
-81.00 -29.40    8.2
-81.00 -29.00    7.9
-81.00 -28.60    7.1
-81.00 -28.20    6.5
-81.00 -27.80    6.2
-81.00 -27.40    5.6
-81.00 -27.00    5.0
-81.00 -26.60    4.7
-81.00 -26.20    4.3
-81.00 -25.80    4.1
-81.00 -25.40    4.0
-81.00 -25.00    4.1
-81.00 -24.60    3.9
-81.00 -24.20    4.4
-81.00 -23.80    4.6
-81.00 -23.40    4.6
-81.00 -23.00    4.7
-81.00 -22.60    4.4
-81.00 -22.20    4.6
-81.00 -21.80    4.8
-81.00 -21.40    4.8
-81.00 -21.00    5.2
-81.00 -20.60    5.3
-81.00 -20.20    5.1
-81.00 -19.80    5.1
-81.00 -19.40    5.6
-81.00 -19.00    5.8
-81.00 -18.60    5.8
-81.00 -18.20    5.8
-81.00 -17.80    5.8
-81.00 -17.40    5.9
-81.00 -17.00    6.0
-81.00 -16.60    6.4
-81.00 -16.20    7.0
-81.00 -15.80    7.1
-81.00 -15.40    6.7
-81.00 -15.00    6.0
-81.00 -14.60    6.4
-81.00 -14.20    5.6
-81.00 -13.80    5.5
-81.00 -13.40    5.5
-81.00 -13.00    5.6
-81.00 -12.60    5.3
-81.00 -12.20    5.0
-81.00 -11.80    5.2
-81.00 -11.40    5.7
-81.00 -11.00    5.2
-81.00 -10.60    4.1
-81.00 -10.20    3.2
-81.00  -9.80    3.0
-81.00  -9.40    2.1
-81.00  -9.00    1.4
-81.00  -8.60    0.8
-81.00  -8.20    0.7
-81.00  -7.80    0.7
-81.00  -7.40    0.5
-81.00  -7.00    0.2
-81.00  -6.60    0.2
-81.00  -6.20    0.1
-81.00  -5.80    0.1
-81.00  -5.40    0.0
-81.00  -5.00    0.0
-81.00  -4.60    0.4
-81.00  -4.20    1.6
-81.00  -3.80    2.4
-81.00  -3.40    3.7
-81.00  -3.00    6.0
-81.00  -2.60    7.1
-81.00  -2.20   10.0
-81.00  -1.80   12.7
-81.00  -1.40   15.9
-81.00  -1.00   19.2
-81.00  -0.60   23.5
-81.00  -0.20   26.2
-81.00   0.20   28.4
-81.00   0.60   32.0
-81.00   1.00   37.3
-81.00   1.40   42.6
-81.00   1.80   50.5
-81.00   2.20   62.7
-81.00   2.60   81.7
-81.00   3.00  107.9
-81.00   3.40  141.1
-81.00   3.80  181.4
-81.00   4.20  232.1
-81.00   4.60  296.0
-81.00   5.00  372.7
-81.00   5.40  462.4
-81.00   5.80  554.4
-81.00   6.20  649.9
-81.00   6.60  736.6
-81.00   7.00  789.4
-81.00   7.40  700.1
-81.00   7.80  679.6
-81.00   8.20  686.1
-81.00   8.60  638.0
-81.00   9.00  414.5
-81.00   9.40  410.2
-81.00   9.80  401.5
-81.00  10.20  391.0
-81.00  10.60  387.0
-81.00  11.00  400.9
-81.00  11.40  413.6
-81.00  11.80  423.8
-81.00  12.20  426.5
-80.60 -50.20  141.1
-80.60 -49.80  141.7
-80.60 -49.40  142.0
-80.60 -49.00  141.6
-80.60 -48.60  139.4
-80.60 -48.20  137.8
-80.60 -47.80  135.7
-80.60 -47.40  133.3
-80.60 -47.00  128.9
-80.60 -46.60  127.0
-80.60 -46.20  125.1
-80.60 -45.80  121.8
-80.60 -45.40  117.2
-80.60 -45.00  113.7
-80.60 -44.60  111.6
-80.60 -44.20  107.6
-80.60 -43.80  102.1
-80.60 -43.40   97.0
-80.60 -43.00   92.5
-80.60 -42.60   88.8
-80.60 -42.20   84.9
-80.60 -41.80   80.7
-80.60 -41.40   76.4
-80.60 -41.00   72.1
-80.60 -40.60   67.6
-80.60 -40.20   63.7
-80.60 -39.80   59.7
-80.60 -39.40   55.6
-80.60 -39.00   53.6
-80.60 -38.60   49.8
-80.60 -38.20   46.3
-80.60 -37.80   42.9
-80.60 -37.40   39.9
-80.60 -37.00   36.6
-80.60 -36.60   33.7
-80.60 -36.20   31.9
-80.60 -35.80   29.8
-80.60 -35.40   27.4
-80.60 -35.00   24.6
-80.60 -34.60   22.7
-80.60 -34.20   21.5
-80.60 -33.80   19.7
-80.60 -33.40   18.0
-80.60 -33.00   16.5
-80.60 -32.60   14.8
-80.60 -32.20   13.6
-80.60 -31.80   12.2
-80.60 -31.40   10.8
-80.60 -31.00   10.3
-80.60 -30.60   10.1
