-81.80 -31.40   32.8
-81.80 -31.00   31.7
-81.80 -30.60   30.1
-81.80 -30.20   38.4
-81.80 -29.80   33.9
-81.80 -29.40   19.3
-81.80 -29.00   14.2
-81.80 -28.60   11.8
-81.80 -28.20   11.8
-81.80 -27.80   11.6
-81.80 -27.40    6.0
-81.80 -27.00    2.8
-81.80 -26.60    2.0
-81.80 -26.20    1.1
-81.80 -25.80    2.1
-81.80 -25.40    1.6
-81.80 -25.00    1.4
-81.80 -24.60    1.9
-81.80 -24.20    1.3
-81.80 -23.80    0.6
-81.80 -23.40    0.3
-81.80 -23.00    0.4
-81.80 -22.60    1.0
-81.80 -22.20    1.0
-81.80 -21.80    1.0
-81.80 -21.40    0.8
-81.80 -21.00    1.4
-81.80 -20.60    1.3
-81.80 -20.20    2.1
-81.80 -19.80    1.3
-81.80 -19.40    1.5
-81.80 -19.00    1.5
-81.80 -18.60    1.3
-81.80 -18.20    1.2
-81.80 -17.80    1.0
-81.80 -17.40    1.2
-81.80 -17.00    1.2
-81.80 -16.60    1.7
-81.80 -16.20    2.8
-81.80 -15.80    3.8
-81.80 -15.40    3.8
-81.80 -15.00    3.7
-81.80 -14.60    2.8
-81.80 -14.20    3.3
-81.80 -13.80    4.5
-81.80 -13.40    5.4
-81.80 -13.00    5.6
-81.80 -12.60    4.2
-81.80 -12.20    4.6
-81.80 -11.80    6.7
-81.80 -11.40    6.2
-81.80 -11.00    3.5
-81.80 -10.60    1.8
-81.80 -10.20    1.5
-81.80  -9.80    1.3
-81.80  -9.40    0.7
-81.80  -9.00    0.8
-81.80  -8.60    0.9
-81.80  -8.20    1.1
-81.80  -7.80    2.4
-81.80  -7.40    2.6
-81.80  -7.00    3.7
-81.80  -6.60    4.2
-81.80  -6.20    3.7
-81.80  -5.80    2.7
-81.80  -5.40    2.4
-81.80  -5.00    2.4
-81.80  -4.60    4.5
-81.80  -4.20    5.5
-81.80  -3.80    5.1
-81.80  -3.40    3.0
-81.80  -3.00    4.1
-81.80  -2.60    4.9
-81.80  -2.20    5.2
-81.80  -1.80    8.6
-81.80  -1.40    7.2
-81.80  -1.00    8.4
-81.80  -0.60   11.5
-81.80  -0.20   11.0
-81.80   0.20   10.3
-81.80   0.60   18.1
-81.80   1.00   15.1
-81.80   1.40   16.3
-81.80   1.80   28.4
-81.80   2.20   36.8
-81.80   2.60   56.4
-81.80   3.00   75.4
-81.80   3.40  114.6
-81.80   3.80  105.5
-81.80   4.20  148.4
-81.80   4.60  247.4
-81.80   5.00  410.9
-81.80   5.40  573.1
-81.80   5.80  662.3
-81.80   6.20  794.2
-81.80   6.60  826.2
-81.80   7.00  872.9
-81.80   7.40  489.7
-81.80   7.80  629.0
-81.80   8.20  268.3
-81.80   8.60  222.3
-81.80   9.00  164.3
-81.80   9.40  472.6
-81.80   9.80  482.6
-81.80  10.20  427.0
-81.80  10.60  325.2
-81.80  11.00  203.5
-81.80  11.40  174.5
-81.80  11.80  153.2
-81.80  12.20  130.0
-81.40 -50.20  100.9
-81.40 -49.80  109.1
-81.40 -49.40  111.4
-81.40 -49.00  103.9
-81.40 -48.60  102.5
-81.40 -48.20  100.8
-81.40 -47.80   92.3
-81.40 -47.40   93.1
-81.40 -47.00   97.1
-81.40 -46.60   81.7
-81.40 -46.20   80.8
-81.40 -45.80   95.1
-81.40 -45.40  102.5
-81.40 -45.00  115.9
-81.40 -44.60  132.8
-81.40 -44.20  134.0
-81.40 -43.80  141.8
-81.40 -43.40  146.3
-81.40 -43.00  126.1
-81.40 -42.60  109.0
-81.40 -42.20   95.1
-81.40 -41.80   78.7
-81.40 -41.40   69.8
-81.40 -41.00   57.1
-81.40 -40.60   43.7
-81.40 -40.20   44.9
-81.40 -39.80   54.7
-81.40 -39.40   59.3
-81.40 -39.00   73.2
-81.40 -38.60   68.4
-81.40 -38.20   72.6
-81.40 -37.80   62.3
-81.40 -37.40   70.7
-81.40 -37.00   49.6
-81.40 -36.60   54.2
-81.40 -36.20   62.4
-81.40 -35.80   68.9
-81.40 -35.40   81.5
-81.40 -35.00   75.7
-81.40 -34.60   70.0
-81.40 -34.20   78.4
-81.40 -33.80   84.0
-81.40 -33.40   95.7
-81.40 -33.00   80.4
-81.40 -32.60   50.6
-81.40 -32.20   42.3
-81.40 -31.80   34.6
-81.40 -31.40   35.1
-81.40 -31.00   34.0
-81.40 -30.60   28.5
-81.40 -30.20   36.9
-81.40 -29.80   28.4
-81.40 -29.40   19.7
-81.40 -29.00   15.5
-81.40 -28.60   11.7
-81.40 -28.20   11.8
-81.40 -27.80   10.0
-81.40 -27.40    4.4
-81.40 -27.00    2.0
-81.40 -26.60    1.9
-81.40 -26.20    1.1
-81.40 -25.80    1.7
-81.40 -25.40    1.5
-81.40 -25.00    1.6
-81.40 -24.60    1.1
-81.40 -24.20    0.6
