-82.20 -28.60   11.4
-82.20 -28.20   10.8
-82.20 -27.80   12.4
-82.20 -27.40    7.9
-82.20 -27.00    4.8
-82.20 -26.60    2.4
-82.20 -26.20    1.3
-82.20 -25.80    2.5
-82.20 -25.40    3.5
-82.20 -25.00    2.8
-82.20 -24.60    2.5
-82.20 -24.20    1.1
-82.20 -23.80    0.9
-82.20 -23.40    0.5
-82.20 -23.00    0.3
-82.20 -22.60    0.4
-82.20 -22.20    0.3
-82.20 -21.80    0.8
-82.20 -21.40    1.5
-82.20 -21.00    1.3
-82.20 -20.60    1.3
-82.20 -20.20    1.6
-82.20 -19.80    1.2
-82.20 -19.40    1.2
-82.20 -19.00    1.4
-82.20 -18.60    1.3
-82.20 -18.20    1.0
-82.20 -17.80    1.1
-82.20 -17.40    1.5
-82.20 -17.00    1.9
-82.20 -16.60    1.5
-82.20 -16.20    2.2
-82.20 -15.80    3.5
-82.20 -15.40    3.4
-82.20 -15.00    3.5
-82.20 -14.60    3.0
-82.20 -14.20    2.9
-82.20 -13.80    3.2
-82.20 -13.40    5.3
-82.20 -13.00    4.8
-82.20 -12.60    4.0
-82.20 -12.20    3.2
-82.20 -11.80    3.8
-82.20 -11.40    5.7
-82.20 -11.00    5.4
-82.20 -10.60    3.1
-82.20 -10.20    1.9
-82.20  -9.80    1.2
-82.20  -9.40    1.3
-82.20  -9.00    1.1
-82.20  -8.60    1.0
-82.20  -8.20    1.3
-82.20  -7.80    3.0
-82.20  -7.40    3.4
-82.20  -7.00    1.9
-82.20  -6.60    2.7
-82.20  -6.20    2.7
-82.20  -5.80    2.1
-82.20  -5.40    3.2
-82.20  -5.00    5.4
-82.20  -4.60    5.5
-82.20  -4.20    7.9
-82.20  -3.80    5.1
-82.20  -3.40    3.1
-82.20  -3.00    2.4
-82.20  -2.60    4.2
-82.20  -2.20    5.3
-82.20  -1.80    8.2
-82.20  -1.40    8.2
-82.20  -1.00   10.4
-82.20  -0.60   11.8
-82.20  -0.20   11.7
-82.20   0.20   12.7
-82.20   0.60   14.2
-82.20   1.00   13.1
-82.20   1.40   16.7
-82.20   1.80   23.0
-82.20   2.20   30.8
-82.20   2.60   49.3
-82.20   3.00   43.3
-82.20   3.40   87.2
-82.20   3.80   87.0
-82.20   4.20  161.9
-82.20   4.60  302.4
-82.20   5.00  531.2
-82.20   5.40  601.2
-82.20   5.80  756.8
-82.20   6.20 1046.9
-82.20   6.60 1037.1
