-81.00 -29.00    1.1
-81.00 -28.60    1.1
-81.00 -28.20    1.1
-81.00 -27.80    1.2
-81.00 -27.40    1.0
-81.00 -27.00    0.7
-81.00 -26.60    0.7
-81.00 -26.20    0.7
-81.00 -25.80    0.7
-81.00 -25.40    0.7
-81.00 -25.00    0.8
-81.00 -24.60    0.8
-81.00 -24.20    0.9
-81.00 -23.80    0.9
-81.00 -23.40    0.8
-81.00 -23.00    0.7
-81.00 -22.60    0.8
-81.00 -22.20    0.8
-81.00 -21.80    0.8
-81.00 -21.40    0.8
-81.00 -21.00    0.9
-81.00 -20.60    0.9
-81.00 -20.20    1.0
-81.00 -19.80    1.0
-81.00 -19.40    1.0
-81.00 -19.00    0.9
-81.00 -18.60    1.0
-81.00 -18.20    1.0
-81.00 -17.80    1.0
-81.00 -17.40    1.0
-81.00 -17.00    1.1
-81.00 -16.60    1.1
-81.00 -16.20    1.2
-81.00 -15.80    1.2
-81.00 -15.40    1.2
-81.00 -15.00    1.0
-81.00 -14.60    1.2
-81.00 -14.20    0.9
-81.00 -13.80    0.8
-81.00 -13.40    0.9
-81.00 -13.00    0.7
-81.00 -12.60    0.7
-81.00 -12.20    0.6
-81.00 -11.80    0.6
-81.00 -11.40    0.4
-81.00 -11.00    0.4
-81.00 -10.60    0.3
-81.00 -10.20    0.2
-81.00  -9.80    0.2
-81.00  -9.40    0.0
-81.00  -9.00    0.0
-81.00  -8.60    0.0
-81.00  -8.20    0.0
-81.00  -7.80    0.0
-81.00  -7.40    0.0
-81.00  -7.00    0.0
-81.00  -6.60    0.0
-81.00  -6.20    0.0
-81.00  -5.80    0.0
-81.00  -5.40    0.0
-81.00  -5.00    0.0
-81.00  -4.60    0.0
-81.00  -4.20    0.0
-81.00  -3.80    0.0
-81.00  -3.40    0.0
-81.00  -3.00    0.0
-81.00  -2.60    0.0
-81.00  -2.20    0.0
-81.00  -1.80    0.0
-81.00  -1.40    0.0
-81.00  -1.00    0.2
-81.00  -0.60    0.6
-81.00  -0.20    1.0
-81.00   0.20    1.2
-81.00   0.60    1.7
-81.00   1.00    1.8
-81.00   1.40    2.3
-81.00   1.80    2.8
-81.00   2.20    3.3
-81.00   2.60    3.5
-81.00   3.00    6.1
-81.00   3.40   10.4
-81.00   3.80   14.7
-81.00   4.20   19.5
-81.00   4.60   26.8
-81.00   5.00   40.1
-81.00   5.40   49.4
-81.00   5.80   55.5
-81.00   6.20   61.9
-81.00   6.60   70.5
-81.00   7.00   79.1
-81.00   7.40   69.0
-81.00   7.80   73.7
-81.00   8.20   75.1
-81.00   8.60   72.4
-81.00   9.00   37.3
-81.00   9.40   36.9
-81.00   9.80   35.2
-81.00  10.20   34.4
-81.00  10.60   35.5
-81.00  11.00   39.8
-81.00  11.40   41.5
-81.00  11.80   40.0
-81.00  12.20   39.8
-80.60 -50.20   19.3
-80.60 -49.80   19.8
-80.60 -49.40   20.2
-80.60 -49.00   20.5
-80.60 -48.60   19.7
-80.60 -48.20   19.4
-80.60 -47.80   19.0
-80.60 -47.40   18.2
-80.60 -47.00   18.2
-80.60 -46.60   18.1
-80.60 -46.20   17.5
-80.60 -45.80   16.7
-80.60 -45.40   15.7
-80.60 -45.00   15.1
-80.60 -44.60   15.9
-80.60 -44.20   15.9
-80.60 -43.80   15.6
-80.60 -43.40   14.7
-80.60 -43.00   14.2
-80.60 -42.60   12.9
-80.60 -42.20   11.7
-80.60 -41.80   10.8
-80.60 -41.40   10.3
-80.60 -41.00   10.2
-80.60 -40.60   10.1
-80.60 -40.20    9.6
-80.60 -39.80    9.4
-80.60 -39.40    8.9
-80.60 -39.00    8.5
-80.60 -38.60    7.8
-80.60 -38.20    6.9
-80.60 -37.80    6.2
-80.60 -37.40    5.9
-80.60 -37.00    6.0
-80.60 -36.60    5.6
-80.60 -36.20    5.3
-80.60 -35.80    5.0
-80.60 -35.40    4.7
-80.60 -35.00    4.3
-80.60 -34.60    3.7
-80.60 -34.20    3.1
-80.60 -33.80    2.7
-80.60 -33.40    2.5
-80.60 -33.00    2.1
-80.60 -32.60    1.9
-80.60 -32.20    1.7
-80.60 -31.80    1.6
-80.60 -31.40    1.4
-80.60 -31.00    1.7
-80.60 -30.60    1.3
-80.60 -30.20    1.2
-80.60 -29.80    1.2
-80.60 -29.40    1.3
-80.60 -29.00    0.9
-80.60 -28.60    1.0
-80.60 -28.20    0.9
-80.60 -27.80    0.9
-80.60 -27.40    0.9
-80.60 -27.00    0.7
-80.60 -26.60    0.6
-80.60 -26.20    0.4
-80.60 -25.80    0.4
-80.60 -25.40    0.7
-80.60 -25.00    0.8
-80.60 -24.60    0.7
-80.60 -24.20    0.7
-80.60 -23.80    0.7
-80.60 -23.40    0.6
-80.60 -23.00    0.7
-80.60 -22.60    0.7
-80.60 -22.20    0.8
